marketplace_id,category_tree_id,category_id,category_name,conditions_json,fvf_rate,last_synced
EBAY_DE,77,260849,"Beton, Gips, Mörtel & Zement",[],,2026-04-09
EBAY_DE,77,258539,Cocktailstationen & Arbeitsplatten,[],,2026-04-09
EBAY_DE,77,177948,Kupplungsgehäuse,[],,2026-04-09
EBAY_DE,77,259868,Korkböden,[],,2026-04-09
EBAY_DE,77,258537,Mobile Theken & Cocktailbars,[],,2026-04-09
EBAY_DE,77,177949,Zündverteiler,[],,2026-04-09
EBAY_DE,77,258536,Bierausschankteile & Zubehör,[],,2026-04-09
EBAY_DE,77,177946,Dichtungen & Dichtungsringe,[],,2026-04-09
EBAY_DE,77,258535,Zapfköpfe,[],,2026-04-09
EBAY_DE,77,177947,Sonstige,[],,2026-04-09
EBAY_DE,77,149019,Shampoos & Waschartikel,[],,2026-04-09
EBAY_DE,77,258534,Zapfhähne,[],,2026-04-09
EBAY_DE,77,177944,Getriebeteile,[],,2026-04-09
EBAY_DE,77,259864,Klemmen,[],,2026-04-09
EBAY_DE,77,258533,Zapf- & Schanksäulen,[],,2026-04-09
EBAY_DE,77,177945,Riemenscheiben & Spannrollen,[],,2026-04-09
EBAY_DE,77,177942,Kardanwellen & Antriebsteile,[],,2026-04-09
EBAY_DE,77,177943,Polräder & Polradteile,[],,2026-04-09
EBAY_DE,77,177940,Kupplungen & Kupplungssätze,[],,2026-04-09
EBAY_DE,77,177941,Differentialteile,[],,2026-04-09
EBAY_DE,77,9565,Rhetorik & Kommunikation,[],,2026-04-09
EBAY_DE,77,9562,Computer- & Softwareschulungen,[],,2026-04-09
EBAY_DE,77,9569,IT-Beratung,[],,2026-04-09
EBAY_DE,77,9566,Sonstige,[],,2026-04-09
EBAY_DE,77,259841,Duschrinnen & Abläufe,[],,2026-04-09
EBAY_DE,77,258510,Karaffen & Dekanter,[],,2026-04-09
EBAY_DE,77,260830,Impulstransformatoren,[],,2026-04-09
EBAY_DE,77,260831,Leistungstransformatoren,[],,2026-04-09
EBAY_DE,77,260836,Steckverbinder Zubehör,[],,2026-04-09
EBAY_DE,77,165991,Gemischte Lots,[],,2026-04-09
EBAY_DE,77,260835,Leitungs- & Kabelverbinder,[],,2026-04-09
EBAY_DE,77,259838,Rohre,[],,2026-04-09
EBAY_DE,77,258507,"Weinbrand, Cognac & Brandy",[],,2026-04-09
EBAY_DE,77,259837,Abfallzerkleinerer- & -entsorgungssystemteile,[],,2026-04-09
EBAY_DE,77,260837,Klemmleisten Zubehör,[],,2026-04-09
EBAY_DE,77,258506,"Sake, Soju & Reisalkohol",[],,2026-04-09
EBAY_DE,77,259836,Abfallzerkleinerer & -entsorgungssysteme,[],,2026-04-09
EBAY_DE,77,258505,Absinth,[],,2026-04-09
EBAY_DE,77,259835,Fittings,[],,2026-04-09
EBAY_DE,77,260839,Kabelbrücken,[],,2026-04-09
EBAY_DE,77,259834,Duscharmaturen & Thermostate,[],,2026-04-09
EBAY_DE,77,258503,Cracker & Knäckebrot,[],,2026-04-09
EBAY_DE,77,177979,Kontrollventile,[],,2026-04-09
EBAY_DE,77,258502,Sonstige,[],,2026-04-09
EBAY_DE,77,258501,Haltbare Fleischalternativen,[],,2026-04-09
EBAY_DE,77,177977,Ventiltriebteile,[],,2026-04-09
EBAY_DE,77,177978,"Gaszüge & -gestänge, Leerlaufkabel & -regler",[],,2026-04-09
EBAY_DE,77,177975,Ölwannen,[],,2026-04-09
EBAY_DE,77,177976,Kolben & Kolbensätze,[],,2026-04-09
EBAY_DE,77,177973,Ölfilter,[],,2026-04-09
EBAY_DE,77,177974,Ölpumpen & Teile,[],,2026-04-09
EBAY_DE,77,177971,Motordichtungen,[],,2026-04-09
EBAY_DE,77,177972,Kickstarthebel,[],,2026-04-09
EBAY_DE,77,258509,Tequila & Agavengetränke,[],,2026-04-09
EBAY_DE,77,258508,Rum,[],,2026-04-09
EBAY_DE,77,177970,Zylinderköpfe,[],,2026-04-09
EBAY_DE,77,259852,Dampfgeneratoren,[],,2026-04-09
EBAY_DE,77,258521,Trinkwasserspender,[],,2026-04-09
EBAY_DE,77,149047,Dummies,[],,2026-04-09
EBAY_DE,77,258520,Kaltgetränkedispenser,[],,2026-04-09
EBAY_DE,77,149048,Leckerlibeutel,[],,2026-04-09
EBAY_DE,77,259850,Rückwände,[],,2026-04-09
EBAY_DE,77,260821,Chipsätze,[],,2026-04-09
EBAY_DE,77,260820,Dioden & Gleichrichter,[],,2026-04-09
EBAY_DE,77,8240,Werben im Internet,[],,2026-04-09
EBAY_DE,77,260823,Sicherungen & Verbindungen,[],,2026-04-09
EBAY_DE,77,260822,Speicher-ICs,[],,2026-04-09
EBAY_DE,77,149044,Anti-Bell Artikel,[],,2026-04-09
EBAY_DE,77,9570,Sonstige,[],,2026-04-09
EBAY_DE,77,260824,Sicherungszubehör,[],,2026-04-09
EBAY_DE,77,258518,"Gastronomie-Kaffee-, Kakao- & Teebedarf",[],,2026-04-09
EBAY_DE,77,260827,Magnetische- & Reedschalter,[],,2026-04-09
EBAY_DE,77,258517,"Gastronomie-Kaffee-, Kakao- & Teeausstattungsteile",[],,2026-04-09
EBAY_DE,77,260826,Steuerschalter,[],,2026-04-09
EBAY_DE,77,258516,Eistee- & Eiskaffeespender,[],,2026-04-09
EBAY_DE,77,260829,Industrielle Steuerung & Allzwecktransformatoren,[],,2026-04-09
EBAY_DE,77,258515,Bubble Tea-Ausstattung,[],,2026-04-09
EBAY_DE,77,260828,Schalter Zubehör,[],,2026-04-09
EBAY_DE,77,259845,Pumpenteile,[],,2026-04-09
EBAY_DE,77,258513,Wasserkocher & Heißwasserspender,[],,2026-04-09
EBAY_DE,77,177969,Zylinderstehbolzen,[],,2026-04-09
EBAY_DE,77,258512,Kaffeewarmhalteplatten,[],,2026-04-09
EBAY_DE,77,177966,Nockenwellen,[],,2026-04-09
EBAY_DE,77,258511,Kaffeespender,[],,2026-04-09
EBAY_DE,77,177967,Kurbelwellen,[],,2026-04-09
EBAY_DE,77,177964,Motorlager,[],,2026-04-09
EBAY_DE,77,177965,Steuerketten & Zahnriemen,[],,2026-04-09
EBAY_DE,77,177963,Kühlerventilatoren,[],,2026-04-09
EBAY_DE,77,177960,Zündschlösser,[],,2026-04-09
EBAY_DE,77,177961,Sonstige,[],,2026-04-09
EBAY_DE,77,19500,2 Pfennig ab 1968,[],,2026-04-09
EBAY_DE,77,21820,1 Reichspfennig 1940-1945,[],,2026-04-09
EBAY_DE,77,174093,Lenksäulen,[],,2026-04-09
EBAY_DE,77,68477,Lineale,[],,2026-04-09
EBAY_DE,77,68476,Feinminenstifte,[],,2026-04-09
EBAY_DE,77,19502,10 Pfennig ab 1950,[],,2026-04-09
EBAY_DE,77,260890,Dachabdichtung,[],,2026-04-09
EBAY_DE,77,19501,5 Pfennig ab 1950,[],,2026-04-09
EBAY_DE,77,260892,Dachlüfter,[],,2026-04-09
EBAY_DE,77,260891,Unterdeck- & Spannbahnen,[],,2026-04-09
EBAY_DE,77,174090,Austauschsätze für Federungen,[],,2026-04-09
EBAY_DE,77,260894,Geländersäulen & Spindeln,[],,2026-04-09
EBAY_DE,77,174091,Automatische Niveauregulierung,[],,2026-04-09
EBAY_DE,77,68479,Scheren,[],,2026-04-09
EBAY_DE,77,21828,50 Reichspfennig 1939-1944,[],,2026-04-09
EBAY_DE,77,258576,Schöpflöffel,[],,2026-04-09
EBAY_DE,77,260896,Geländerzubehör,[],,2026-04-09
EBAY_DE,77,21827,50 Reichspfennig 1935,[],,2026-04-09
EBAY_DE,77,258575,Küchenlöffel,[],,2026-04-09
EBAY_DE,77,260895,Geländer,[],,2026-04-09
EBAY_DE,77,21826,50 Reichspfennig 1938-1939,[],,2026-04-09
EBAY_DE,77,258574,Portionierer & Messlöffel,[],,2026-04-09
EBAY_DE,77,260898,Pfosten,[],,2026-04-09
EBAY_DE,77,21825,10 Reichspfennig 1940-1945,[],,2026-04-09
EBAY_DE,77,258573,Schneidebretter,[],,2026-04-09
EBAY_DE,77,260897,Industrielle Treppenanlagen,[],,2026-04-09
EBAY_DE,77,21824,10 Reichspfennig 1936-1939,[],,2026-04-09
EBAY_DE,77,258572,Seiher & Siebe,[],,2026-04-09
EBAY_DE,77,21823,5 Reichspfennig 1940-1944,[],,2026-04-09
EBAY_DE,77,260899,Treppengeländer-Kits,[],,2026-04-09
EBAY_DE,77,8252,Sonstige,[],,2026-04-09
EBAY_DE,77,21822,5 Reichspfennig 1936-1939,[],,2026-04-09
EBAY_DE,77,258570,Gastronomie-Pfannen & Woks,[],,2026-04-09
EBAY_DE,77,21821,2 Reichspfennig 1936-1940,[],,2026-04-09
EBAY_DE,77,81458,Kescher & Netze,[],,2026-04-09
EBAY_DE,77,80121,Lots & Sammlungen,[],,2026-04-09
EBAY_DE,77,258569,Gastronomie-Backbedarf,[],,2026-04-09
EBAY_DE,77,258568,Backbleche,[],,2026-04-09
EBAY_DE,77,258567,Auflauf- & Bratenform,[],,2026-04-09
EBAY_DE,77,21818,Kiautschou,[],,2026-04-09
EBAY_DE,77,258566,Quiche- & Tarteletteformen,[],,2026-04-09
EBAY_DE,77,68470,Aktenkoffer & -taschen,[],,2026-04-09
EBAY_DE,77,19508,"2 DM 1970-1987, T.Heuss",[],,2026-04-09
EBAY_DE,77,19507,"2 DM 1969-1987, K.Adenauer",[],,2026-04-09
EBAY_DE,77,19509,"2 DM 1979-1993, K.Schumacher",[],,2026-04-09
EBAY_DE,77,19504,1-DM-Gedenkmünzen-Goldmark,[],,2026-04-09
EBAY_DE,77,68473,Aktenmappen,[],,2026-04-09
EBAY_DE,77,19503,50 Pfennig ab 1950,[],,2026-04-09
EBAY_DE,77,174087,Inspektionspakete & -kits,[],,2026-04-09
EBAY_DE,77,19506,"2 DM 1957-1971, M.Planck",[],,2026-04-09
EBAY_DE,77,67140,Zapfhahngriffe,[],,2026-04-09
EBAY_DE,77,19505,2 DM 1951,[],,2026-04-09
EBAY_DE,77,67141,Sonstige Bierausschanktechnik,[],,2026-04-09
EBAY_DE,77,68489,Tassen,[],,2026-04-09
EBAY_DE,77,19511,"2 DM ab 1990, F.J.Strauß",[],,2026-04-09
EBAY_DE,77,21831,5 Reichsmark 1934-1939 Silber,[],,2026-04-09
EBAY_DE,77,20500,Vogeltränken,[],,2026-04-09
EBAY_DE,77,19510,"2 DM ab 1988, L.Erhard",[],,2026-04-09
EBAY_DE,77,21830,2 Reichsmark 1936-1939 Silber,[],,2026-04-09
EBAY_DE,77,68487,Präsente & Spiele,[],,2026-04-09
EBAY_DE,77,19513,5 DM 1951-1974,[],,2026-04-09
EBAY_DE,77,67155,Barbercue-Grill und Räucherofen,[],,2026-04-09
EBAY_DE,77,174084,Kofferraumabdeckungen,[],,2026-04-09
EBAY_DE,77,19512,"2 DM ab 1994, W.Brandt",[],,2026-04-09
EBAY_DE,77,67156,Gastronomie-Kombidämpfer,[],,2026-04-09
EBAY_DE,77,260881,Abflussteile,[],,2026-04-09
EBAY_DE,77,9599,LCD-Projektoren & Beamer,[],,2026-04-09
EBAY_DE,77,67159,Gastronomie-Toaster,[],,2026-04-09
EBAY_DE,77,260883,Sanitärzubehör,[],,2026-04-09
EBAY_DE,77,174080,Dachhimmel & Teile,[],,2026-04-09
EBAY_DE,77,260882,Armaturen-Zubehör,[],,2026-04-09
EBAY_DE,77,21839,5 Pfennig 1968-1990,[],,2026-04-09
EBAY_DE,77,258587,Kombidämpfer,[],,2026-04-09
EBAY_DE,77,260885,Waschbeckenzubehör,[],,2026-04-09
EBAY_DE,77,21838,5 Pfennig 1952-1953,[],,2026-04-09
EBAY_DE,77,258586,Gas-Fritteusen,[],,2026-04-09
EBAY_DE,77,260884,Rohrisolierung,[],,2026-04-09
EBAY_DE,77,20507,Spring- & Zierbrunnen,[],,2026-04-09
EBAY_DE,77,21837,5 Pfennig 1948-1950,[],,2026-04-09
EBAY_DE,77,258585,Elektro-Fritteusen,[],,2026-04-09
EBAY_DE,77,260887,Dachrinnen,[],,2026-04-09
EBAY_DE,77,21836,1 Pfennig 1960-1990,[],,2026-04-09
EBAY_DE,77,21835,1 Pfennig 1952-1953,[],,2026-04-09
EBAY_DE,77,258583,Schneebesen,[],,2026-04-09
EBAY_DE,77,260889,Dachkappen,[],,2026-04-09
EBAY_DE,77,8263,Multifunktionsgeräte,[],,2026-04-09
EBAY_DE,77,21834,Notmünzen Städte & Gemeinden,[],,2026-04-09
EBAY_DE,77,258582,Pfannenwender & Küchenpaletten,[],,2026-04-09
EBAY_DE,77,260888,Dachrinnenzubehör,[],,2026-04-09
EBAY_DE,77,162096,Schmuckbastelsets,[],,2026-04-09
EBAY_DE,77,21833,5 Reichsmark Gedenkmünzen,[],,2026-04-09
EBAY_DE,77,258581,Küchenzangen,[],,2026-04-09
EBAY_DE,77,20502,Vogelhäuser,[],,2026-04-09
EBAY_DE,77,21832,2 Reichsmark Gedenkmünzen,[],,2026-04-09
EBAY_DE,77,258580,Grillpressen,[],,2026-04-09
EBAY_DE,77,81442,Terrier,[],,2026-04-09
EBAY_DE,77,258579,Schaumlöffel,[],,2026-04-09
EBAY_DE,77,258578,Pizzaschaufeln,[],,2026-04-09
EBAY_DE,77,21829,1 Reichsmark 1933-1939,[],,2026-04-09
EBAY_DE,77,258577,Kuchenheber,[],,2026-04-09
EBAY_DE,77,68481,Zeichenkegel,[],,2026-04-09
EBAY_DE,77,174079,Handbrems- & Schalthebelmanschetten,[],,2026-04-09
EBAY_DE,77,68480,Tuschefüller,[],,2026-04-09
EBAY_DE,77,19518,Anlagemünzen,[],,2026-04-09
EBAY_DE,77,19515,Kursmünzensätze Stempelglanz,[],,2026-04-09
EBAY_DE,77,19514,5 DM ab 1975,[],,2026-04-09
EBAY_DE,77,68483,Zirkel,[],,2026-04-09
EBAY_DE,77,19517,Tiere & WWF,[],,2026-04-09
EBAY_DE,77,174077,Schaltknäufe,[],,2026-04-09
EBAY_DE,77,68482,Zeichenmaschinen & -schablonen,[],,2026-04-09
EBAY_DE,77,174078,Handbremshebel,[],,2026-04-09
EBAY_DE,77,67167,Softeismaschinen,[],,2026-04-09
EBAY_DE,77,260870,Wandleisten,[],,2026-04-09
EBAY_DE,77,260872,Stuckleisten,[],,2026-04-09
EBAY_DE,77,260871,Holzkonsolen & -träger,[],,2026-04-09
EBAY_DE,77,258554,Abfallzerkleinerer,[],,2026-04-09
EBAY_DE,77,260874,Holzornamente,[],,2026-04-09
EBAY_DE,77,21805,10 Pfennig 1917-1922 Zink,[],,2026-04-09
EBAY_DE,77,258553,Küchenabfallzerkleinerer,[],,2026-04-09
EBAY_DE,77,260873,Fenster- & Türzierleisten,[],,2026-04-09
EBAY_DE,77,21804,10 Pfennig 1916-1922 Eisen,[],,2026-04-09
EBAY_DE,77,260876,Industrielle Farben,[],,2026-04-09
EBAY_DE,77,21803,5 Pfennig 1915-1922 Eisen,[],,2026-04-09
EBAY_DE,77,258551,Gläserspülmaschinen,[],,2026-04-09
EBAY_DE,77,260875,Industrielle Lacke,[],,2026-04-09
EBAY_DE,77,258550,Ausgangstische,[],,2026-04-09
EBAY_DE,77,260878,Farbsprühsystemteile,[],,2026-04-09
EBAY_DE,77,21801,20 Mark Goldmünzen,[],,2026-04-09
EBAY_DE,77,260877,Farbrührer & -rüttler,[],,2026-04-09
EBAY_DE,77,21800,10 Mark Goldmünzen,[],,2026-04-09
EBAY_DE,77,260879,Abbeizer & Farbentferner,[],,2026-04-09
EBAY_DE,77,81478,Stutzen & Socken,[],,2026-04-09
EBAY_DE,77,258548,Gläserspülbürsten,[],,2026-04-09
EBAY_DE,77,258547,Durchlauferhitzer,[],,2026-04-09
EBAY_DE,77,258546,Teile & Zubehör für Teigzubereitungsgeräte,[],,2026-04-09
EBAY_DE,77,258545,Gärschränke,[],,2026-04-09
EBAY_DE,77,258544,Gastronomie-Teigportionierer/-pressen,[],,2026-04-09
EBAY_DE,77,81473,Rutenfutterale,[],,2026-04-09
EBAY_DE,77,67164,Gastronomie-Gemüseschneider,[],,2026-04-09
EBAY_DE,77,67179,Kombiautomaten,[],,2026-04-09
EBAY_DE,77,67178,Heißgetränkeautomaten,[],,2026-04-09
EBAY_DE,77,260861,Bodenunterlagen & Trittschalldämmungen,[],,2026-04-09
EBAY_DE,77,260860,Übergangsprofile,[],,2026-04-09
EBAY_DE,77,21817,Ostafrika,[],,2026-04-09
EBAY_DE,77,258565,Pizzableche,[],,2026-04-09
EBAY_DE,77,21816,Neuguinea,[],,2026-04-09
EBAY_DE,77,258564,Muffinbleche,[],,2026-04-09
EBAY_DE,77,260862,Dämmstoffzubehör,[],,2026-04-09
EBAY_DE,77,258563,Kuchenformen & Tortenringe,[],,2026-04-09
EBAY_DE,77,260865,Holzwerkstoffplatten,[],,2026-04-09
EBAY_DE,77,21814,Saarland,[],,2026-04-09
EBAY_DE,77,258562,Brotformen & Gärkörbe,[],,2026-04-09
EBAY_DE,77,260864,Wandpaneele & -verkleidung,[],,2026-04-09
EBAY_DE,77,21813,Reichskreditkassen,[],,2026-04-09
EBAY_DE,77,21812,Notmünzen Stadt Gent,[],,2026-04-09
EBAY_DE,77,258560,Spül- & Ablaufteile & Zubehör,[],,2026-04-09
EBAY_DE,77,260866,Furniere & Kantenumleimer,[],,2026-04-09
EBAY_DE,77,21811,Königreich Belgien,[],,2026-04-09
EBAY_DE,77,260869,Sockelleisten & Fußleisten,[],,2026-04-09
EBAY_DE,77,21810,Geplantes Königreich Polen,[],,2026-04-09
EBAY_DE,77,260868,Akzente & Zierleisten,[],,2026-04-09
EBAY_DE,77,80135,"CDs, DVDs & Blu-rays",[],,2026-04-09
EBAY_DE,77,258559,Gläserspülmaschinenteile & Zubehör,[],,2026-04-09
EBAY_DE,77,258558,Armaturenteile & Zubehör,[],,2026-04-09
EBAY_DE,77,81464,Räucheröfen & -utensilien,[],,2026-04-09
EBAY_DE,77,21809,Generalgouvernement Polen,[],,2026-04-09
EBAY_DE,77,258557,Geschirrspülmaschinenteile & Zubehör,[],,2026-04-09
EBAY_DE,77,21808,Oberbefehlshaber Ost,[],,2026-04-09
EBAY_DE,77,258556,Durchlauferhitzerteile & Zubehör,[],,2026-04-09
EBAY_DE,77,21807,Böhmen & Mähren,[],,2026-04-09
EBAY_DE,77,80136,"Floppy-, Zip- & Jaz-Disketten",[],,2026-04-09
EBAY_DE,77,67171,Gastronomie-Eiswürfelmaschinen,[],,2026-04-09
EBAY_DE,77,149093,Sonstige,[],,2026-04-09
EBAY_DE,77,149095,Futterschalen & - pinzetten,[],,2026-04-09
EBAY_DE,77,149096,Getrocknete Kleinlebewesen,[],,2026-04-09
EBAY_DE,77,149090,Heizlicht,[],,2026-04-09
EBAY_DE,77,149091,Speziallicht,[],,2026-04-09
EBAY_DE,77,149092,Tageslicht,[],,2026-04-09
EBAY_DE,77,162068,Tennis,[],,2026-04-09
EBAY_DE,77,162067,Tischtennis,[],,2026-04-09
EBAY_DE,77,162069,Olympische Spiele,[],,2026-04-09
EBAY_DE,77,162064,Basketball,[],,2026-04-09
EBAY_DE,77,149097,Sticks & Pellets,[],,2026-04-09
EBAY_DE,77,149098,Vitamine & Mineralien,[],,2026-04-09
EBAY_DE,77,162066,Eishockey,[],,2026-04-09
EBAY_DE,77,162070,Sonstige,[],,2026-04-09
EBAY_DE,77,67183,Geldwechselautomaten,[],,2026-04-09
EBAY_DE,77,81494,Sonstige,[],,2026-04-09
EBAY_DE,77,67187,Arzneimittel- & Kondomautomaten,[],,2026-04-09
EBAY_DE,77,174044,"Hitzeschilder, Hüllen & Muffen",[],,2026-04-09
EBAY_DE,77,162057,Alben & Albenblätter,[],,2026-04-09
EBAY_DE,77,162059,Klebefälze & Klebestreifen,[],,2026-04-09
EBAY_DE,77,162058,Hilfs- & Prüfgeräte,[],,2026-04-09
EBAY_DE,77,162053,Reinigungsmaterialien,[],,2026-04-09
EBAY_DE,77,162054,Kambodscha,[],,2026-04-09
EBAY_DE,77,67193,Gastronomie-Spültische,[],,2026-04-09
EBAY_DE,77,80151,Videokarten- & GPU-Kühlung,[],,2026-04-09
EBAY_DE,77,150085,Sonstige,[],,2026-04-09
EBAY_DE,77,174072,Zündkerzen,[],,2026-04-09
EBAY_DE,77,174070,Glühkerzen,[],,2026-04-09
EBAY_DE,77,258597,Kippbratpfannen,[],,2026-04-09
EBAY_DE,77,162089,Juwelier-Werkzeug-Sets,[],,2026-04-09
EBAY_DE,77,258596,Dampfkessel,[],,2026-04-09
EBAY_DE,77,258595,Gastronomie-Reiskocher/Reiswärmer,[],,2026-04-09
EBAY_DE,77,258594,Wok-Induktionskocher,[],,2026-04-09
EBAY_DE,77,258593,Kochplatten,[],,2026-04-09
EBAY_DE,77,258592,Gasherde,[],,2026-04-09
EBAY_DE,77,258591,Elektroherde,[],,2026-04-09
EBAY_DE,77,162095,Anleitungen & Vorlagen,[],,2026-04-09
EBAY_DE,77,258589,Gastronomie-Nudelkocher,[],,2026-04-09
EBAY_DE,77,162091,Perlenbastelsets,[],,2026-04-09
EBAY_DE,77,258588,Pizzaöfen,[],,2026-04-09
EBAY_DE,77,174065,Sonstige,[],,2026-04-09
EBAY_DE,77,80183,Headsets,[],,2026-04-09
EBAY_DE,77,174062,Reflektoren,[],,2026-04-09
EBAY_DE,77,162078,Kunstharzformen & Zubehör,[],,2026-04-09
EBAY_DE,77,162075,Computer-Klassiker,[],,2026-04-09
EBAY_DE,77,162074,Somalia,[],,2026-04-09
EBAY_DE,77,162081,Quilt-Blöcke & Oberseiten,[],,2026-04-09
EBAY_DE,77,258599,Teile & Zubehör für Fritteusen,[],,2026-04-09
EBAY_DE,77,69963,"Kabel, Leitungen & Stecker",[],,2026-04-09
EBAY_DE,77,44665,Sonstige,[],,2026-04-09
EBAY_DE,77,260492,Kombispeicher,[],,2026-04-09
EBAY_DE,77,45996,Gold- & Platinmünzen,[],,2026-04-09
EBAY_DE,77,43334,Handgearbeitet,[],,2026-04-09
EBAY_DE,77,69962,Verstärker,[],,2026-04-09
EBAY_DE,77,44664,Sweaters,[],,2026-04-09
EBAY_DE,77,260491,Lüftungsgitter,[],,2026-04-09
EBAY_DE,77,45995,Gedenkmünzen,[],,2026-04-09
EBAY_DE,77,260494,Wasserbereiterteile,[],,2026-04-09
EBAY_DE,77,45998,"Kursmünzen, einzelne",[],,2026-04-09
EBAY_DE,77,20696,Gläser & Glaswaren,[],,2026-04-09
EBAY_DE,77,69960,Effektmaschinen,[],,2026-04-09
EBAY_DE,77,260493,Tauchsieder,[],,2026-04-09
EBAY_DE,77,20695,Kaffeetassen & -becher,[],,2026-04-09
EBAY_DE,77,69967,Lautsprecher & Monitore,[],,2026-04-09
EBAY_DE,77,260496,Sonstige,[],,2026-04-09
EBAY_DE,77,45992,"Kursmünzen, einzelne",[],,2026-04-09
EBAY_DE,77,43330,Handgearbeitet,[],,2026-04-09
EBAY_DE,77,44660,Hosen,[],,2026-04-09
EBAY_DE,77,260495,Wasserbereiterzubehör,[],,2026-04-09
EBAY_DE,77,20693,Besteck-Einzelteile,[],,2026-04-09
EBAY_DE,77,69965,"Cases, Racks & Taschen",[],,2026-04-09
EBAY_DE,77,45994,Bullion-Münzen,[],,2026-04-09
EBAY_DE,77,260498,Tragbare Ventilatoren,[],,2026-04-09
EBAY_DE,77,44662,Shirts,[],,2026-04-09
EBAY_DE,77,260497,Klimaanlagen- & Heizungsfilter,[],,2026-04-09
EBAY_DE,77,45993,Kursmünzensätze,[],,2026-04-09
EBAY_DE,77,82939,DDR 1981-1990,[],,2026-04-09
EBAY_DE,77,82935,DDR 1971-1980,[],,2026-04-09
EBAY_DE,77,45999,Kursmünzensätze,[],,2026-04-09
EBAY_DE,77,101428,Brotdosen,[],,2026-04-09
EBAY_DE,77,82943,DDR-Zusammendrucke,[],,2026-04-09
EBAY_DE,77,57988,"Jacken, Mäntel & Westen",[],,2026-04-09
EBAY_DE,77,20690,Sonstige,[],,2026-04-09
EBAY_DE,77,45990,Nach Euro-Einführung,[],,2026-04-09
EBAY_DE,77,101423,Essstäbchen,[],,2026-04-09
EBAY_DE,77,57989,Hosen,[],,2026-04-09
EBAY_DE,77,101424,Teemaschinen,[],,2026-04-09
EBAY_DE,77,101426,Eierbecher,[],,2026-04-09
EBAY_DE,77,43322,Industriell hergestellt,[],,2026-04-09
EBAY_DE,77,44654,2. Stufe,[],,2026-04-09
EBAY_DE,77,260481,Filterboxen,[],,2026-04-09
EBAY_DE,77,44653,1. Stufe,[],,2026-04-09
EBAY_DE,77,260480,Rohre & Schläuche,[],,2026-04-09
EBAY_DE,77,260483,Druckwächter,[],,2026-04-09
EBAY_DE,77,43325,Handgearbeitet,[],,2026-04-09
EBAY_DE,77,44655,Oktopusse,[],,2026-04-09
EBAY_DE,77,260482,Druckregler,[],,2026-04-09
EBAY_DE,77,45986,Kettenfahrzeuge,[],,2026-04-09
EBAY_DE,77,44650,Füßlinge,[],,2026-04-09
EBAY_DE,77,260485,Kühlmittelleitungen,[],,2026-04-09
EBAY_DE,77,260487,Durchflussregler & Drosseleinrichtungen,[],,2026-04-09
EBAY_DE,77,43321,Handgearbeitet,[],,2026-04-09
EBAY_DE,77,44651,Unterzieher,[],,2026-04-09
EBAY_DE,77,260486,Kühltechnik-Schläuche,[],,2026-04-09
EBAY_DE,77,82927,Württemberg-Dienstmarken,[],,2026-04-09
EBAY_DE,77,260489,Thermoelemente & Thermosäulen,[],,2026-04-09
EBAY_DE,77,82928,DDR 1949-1954,[],,2026-04-09
EBAY_DE,77,260488,Schaugläser & Feuchtigkeitsindikatoren,[],,2026-04-09
EBAY_DE,77,57990,Freizeithemden & Shirts,[],,2026-04-09
EBAY_DE,77,57991,Klassische Hemden,[],,2026-04-09
EBAY_DE,77,45989,Zubehör,[],,2026-04-09
EBAY_DE,77,82926,Bayern vor 1914,[],,2026-04-09
EBAY_DE,77,44659,Caps & Mützen,[],,2026-04-09
EBAY_DE,77,82930,DDR 1955-1959,[],,2026-04-09
EBAY_DE,77,82931,DDR 1960-1970,[],,2026-04-09
EBAY_DE,77,100100,Bollerwagen,[],,2026-04-09
EBAY_DE,77,100101,Holzpuppenwagen,[],,2026-04-09
EBAY_DE,77,100103,Menschen,[],,2026-04-09
EBAY_DE,77,101436,Cabochons,[],,2026-04-09
EBAY_DE,77,101437,Fußketten,[],,2026-04-09
EBAY_DE,77,260490,Thermostatkabel,[],,2026-04-09
EBAY_DE,77,45974,Schlesien,[],,2026-04-09
EBAY_DE,77,260470,Luftbefeuchter & Luftentfeuchter,[],,2026-04-09
EBAY_DE,77,20676,Eiscreme-Maschinen,[],,2026-04-09
EBAY_DE,77,20675,Kontaktgrills & Sandwichmaker,[],,2026-04-09
EBAY_DE,77,94940,Wege- & Sockelleuchten,[],,2026-04-09
EBAY_DE,77,260472,Elektrische Wärme-Heiz-Kits,[],,2026-04-09
EBAY_DE,77,260471,Lüftungskanäle & -schläuche,[],,2026-04-09
EBAY_DE,77,20673,Küchenmaschinen,[],,2026-04-09
EBAY_DE,77,260474,Expansionsventile,[],,2026-04-09
EBAY_DE,77,20672,Schongarer,[],,2026-04-09
EBAY_DE,77,260473,Verdampferschlangen,[],,2026-04-09
EBAY_DE,77,260476,Gasumrüstungssätze,[],,2026-04-09
EBAY_DE,77,20670,Elektrische Dosenöffner,[],,2026-04-09
EBAY_DE,77,260475,Filtertrockner,[],,2026-04-09
EBAY_DE,77,260478,Kreiselpumpen,[],,2026-04-09
EBAY_DE,77,259489,Schutzschalter- & Sicherungsteile,[],,2026-04-09
EBAY_DE,77,260477,Glühzünder,[],,2026-04-09
EBAY_DE,77,259488,Schalttafeln & Zählerschränke,[],,2026-04-09
EBAY_DE,77,259487,Schalterdosen & Abzweigdosen,[],,2026-04-09
